left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
75.58882733409492,58.10999946901736,119.69222303756092,126.47028076987,144.63163897048278,145.98862843145722,156.93526355522002,157.54626248132732,46.95846329623137,46.9614502015366,80.0,68.36028130085262,-0.0984980992040337,-0.1044839918613433,-0.1846315386341404,-0.1807763278484344
91.93929180372332,79.13463129688772,113.11002500181026,124.746238266619,149.51424574053706,147.56673749215793,165.09967772399932,165.3992603104021,33.058071583041105,33.061553512001566,58.78401485917352,45.61160696973127,-0.0414663959837804,-0.0432698428630828,-0.1235555528081142,-0.1288529336452484
90.2189893466376,79.13463129688772,118.1911329401652,124.746238266619,145.68118019469097,147.56673749215793,166.89786491699408,165.3992603104021,33.06171808432487,33.061553512001566,66.95078783254718,45.61160696973127,-0.0467568946046441,-0.0432698428630828,-0.1270651793278141,-0.1288529336452484
49.353133366210585,79.13463129688772,96.43685032953948,124.746238266619,144.53148219906222,147.56673749215793,163.8549559886985,165.3992603104021,33.05892603548694,33.061553512001566,45.61317101729446,45.61160696973127,-0.0402915639851934,-0.0432698428630828,-0.1318925925273588,-0.1288529336452484
79.68389165016653,79.68491414846038,136.82181592799722,136.8147506237797,107.99891944388786,147.249225916274,134.15845658934734,168.80654439140747,41.94021985929541,41.93781400150751,57.12489688615112,57.12983647531932,0.0134561852673571,0.0186173021793365,-0.0409351113252723,-0.041623830795288
61.62374117981141,79.68491414846038,119.79777315013374,136.8147506237797,147.4327056682486,147.249225916274,167.4622790744128,168.80654439140747,41.93919231749568,41.93781400150751,57.13266716686289,57.12983647531932,0.0199266054757878,0.0186173021793365,-0.0354529815013311,-0.041623830795288
100.92190135360232,81.92388242709193,132.348628191912,136.38884835369714,135.70693171099228,136.4781952328833,162.8591724683198,157.56548042234235,42.29375544712616,42.29548252424648,73.40231079738676,54.46496592660522,0.0509664110561956,0.0545045137405395,-0.0032554217798706,-0.005982369184494
81.92242990999704,81.92388242709193,136.38845389258756,136.38884835369714,104.42606517062369,136.4781952328833,125.2864349500736,157.56548042234235,42.29627395439347,42.29548252424648,54.46271480884003,54.46496592660522,0.052488035830954,0.0545045137405395,-0.000618111731389,-0.005982369184494
95.45627010768489,81.92388242709193,128.30661037223277,136.38884835369714,134.6992117519064,136.4781952328833,156.6761003680366,157.56548042234235,42.289319721434026,42.29548252424648,80.0,54.46496592660522,0.0613818121288797,0.0545045137405395,-0.0030050742181005,-0.005982369184494
88.19748117616368,88.19834105488192,138.07866063670977,138.0767980383743,139.93908535574334,156.33122180095194,125.0682314565636,163.8713932066433,39.862928231356896,39.86879232029323,49.880487379325565,49.87845698349241,0.066434799212429,0.0693690478801727,0.0171471079049866,0.028446614742279
91.98367432032909,88.19834105488192,146.51967629160657,138.0767980383743,156.42759931044773,156.33122180095194,164.02733140540988,163.8713932066433,60.0,39.86879232029323,49.87741885720891,49.87845698349241,0.0707596753278532,0.0693690478801727,0.0203171546054065,0.028446614742279
98.04266336330554,88.19834105488192,149.74779275423313,138.0767980383743,153.58070283898957,156.33122180095194,162.00340928736938,163.8713932066433,54.31463548947758,39.86879232029323,49.87572535217085,49.87845698349241,0.0688563390226228,0.0693690478801727,0.0311505023370739,0.028446614742279
115.0919283307852,91.80889365386696,143.99668365464146,135.19631033378718,137.49037205449264,140.6671105509938,166.5021282001055,165.0580742833926,37.02227841230116,35.29673422614928,43.39116078582615,43.38741667992024,0.0823195432894702,0.0816956758499145,0.0628495811307727,0.0637010037899017
106.4015227878756,91.80889365386696,127.7701004346876,135.19631033378718,138.31213860378094,140.6671105509938,165.14265647138805,165.0580742833926,35.29103671217888,35.29673422614928,64.20564055993458,43.38741667992024,0.0849280597809062,0.0816956758499145,0.0645307331039632,0.0637010037899017
103.95833719388196,91.71642668657567,156.0732829237753,139.53047027066967,136.8726655130634,136.46602232520675,165.82471798421096,167.19348162653804,58.24882588405343,38.54925015460181,47.80370076648896,47.81404358409398,0.0883465225818783,0.0849791318178176,0.0655305233206427,0.0706643164157867
66.3090412668661,91.71642668657567,119.03526969107548,139.53047027066967,133.25527010577375,136.46602232520675,167.47678926304008,167.19348162653804,38.550342539941376,38.54925015460181,47.8213552725048,47.81404358409398,0.0985548784039302,0.0849791318178176,0.0628994673870989,0.0706643164157867
78.05365615723595,91.71642668657567,114.22742839755156,139.53047027066967,134.84887984694257,136.46602232520675,167.9315879670484,167.19348162653804,38.54273869762338,38.54925015460181,47.80783052092496,47.81404358409398,0.0763033386266596,0.0849791318178176,0.0733947614664028,0.0706643164157867
130.08804443518184,90.9287398939371,170.0,139.95853116921896,144.25427139248657,142.97421815571792,168.908441282896,168.19561611582725,42.82161940524507,39.143893629627016,49.02878841937857,49.02979127528185,0.0729635278678567,0.0733531415462493,0.0679157158758239,0.0651678442955017
78.00009104807233,90.9287398939371,123.90523626356398,139.95853116921896,140.13544944412584,142.97421815571792,168.64360605362936,168.19561611582725,39.147577446352855,39.143893629627016,49.03288557693258,49.02979127528185,0.0702069727293122,0.0733531415462493,0.0797383903743435,0.0651678442955017
61.09807167791796,88.96590880536057,113.3059421257311,139.88863698042803,151.7480058173472,152.9385360401406,170.9651231908407,170.13286983180944,40.18566626591036,40.1849663089854,50.918187031566006,50.92272817506746,0.0749546414261982,0.066864788532257,0.0310785109080241,0.0344075262546539
92.31376114284166,88.96590880536057,161.12324309035495,139.88863698042803,155.00041117621325,152.9385360401406,169.71980575870955,170.13286983180944,41.91540675281684,40.1849663089854,50.91758771784821,50.92272817506746,0.0614598564533867,0.066864788532257,0.0315310950292241,0.0344075262546539
61.87226899367922,88.96590880536057,118.83947385189964,139.88863698042803,153.19541345006309,152.9385360401406,170.4856773959537,170.13286983180944,40.19386307461421,40.1849663089854,50.92703232176903,50.92272817506746,0.0707288118504435,0.066864788532257,0.0253417165241647,0.0344075262546539
105.59259907050634,86.74502153327126,170.0,139.5521403241475,163.64108236529034,164.4267394731256,174.03846288821552,171.89357969789566,48.00099873256075,41.6147283284351,52.80737105474311,52.807118790876245,0.0476985595693793,0.0422183275222778,0.0155595249264735,0.0087374448776245
65.38011969667748,86.74502153327126,116.39187723312452,139.5521403241475,165.6934770916755,164.4267394731256,169.08040632315084,171.89357969789566,41.61414047111672,41.6147283284351,52.80699883832767,52.807118790876245,0.0403746059679949,0.0422183275222778,0.0047899659039677,0.0087374448776245
69.72938330635907,86.74502153327126,115.91260585649884,139.5521403241475,164.94872093751042,164.4267394731256,174.74273984042892,171.89357969789566,41.613751686658816,41.6147283284351,52.80517489466019,52.807118790876245,0.0490247931444739,0.0422183275222778,0.0012837479790468,0.0087374448776245
89.76233058180065,78.29893498769148,151.59765188119837,138.73782720759118,176.98607009865594,175.73088863408785,174.2890705349903,172.23659237119332,52.7699777905104,42.03261442456473,60.43794111348901,60.4388922198997,0.0354777929473691,0.0328447818756103,-0.0055409349176398,-0.0099784433841705
42.89650445058464,78.29893498769148,116.2507966050286,138.73782720759118,174.9403999832315,175.73088863408785,172.41089751196205,172.23659237119332,42.03083098129829,42.03261442456473,60.43527848686824,60.4388922198997,0.0277521655614941,0.0328447818756103,-0.0107335634590219,-0.0099784433841705
95.09096394647096,78.29893498769148,125.72278820722252,138.73782720759118,178.1105125678216,175.73088863408785,177.15349305719616,172.23659237119332,42.03468005016965,42.03261442456473,80.0,60.4388922198997,0.0282834681734869,0.0328447818756103,-0.0081281529423306,-0.0099784433841705
75.10307725289765,75.09908191253194,140.65269462302686,140.65266396577468,116.55167075661448,152.13300335318897,145.93232158830966,165.9885342783892,45.72204758577152,45.71940740574878,65.54973987565822,65.55358205324274,0.0228756287430456,0.0226301550865173,-0.0271533993582738,-0.0203948616981506
93.52853419472154,75.09908191253194,129.3414961188604,140.65266396577468,151.26158168841948,152.13300335318897,165.92278530808434,165.9885342783892,45.71960894424544,45.71940740574878,80.0,65.55358205324274,0.0255856077431434,0.0226301550865173,-0.0211769080921146,-0.0203948616981506
106.2084271102839,75.09908191253194,168.85856199530758,140.65266396577468,151.27980408061688,152.13300335318897,165.73909796191623,165.9885342783892,50.42296162806254,45.71940740574878,65.5561083599586,65.55358205324274,0.020795042012909,0.0226301550865173,-0.0223469076302587,-0.0203948616981506
83.61449647214037,70.99200840051859,125.8397362826577,136.27678562386535,164.8276439273741,162.60271989820978,157.06666429749765,158.5742424786901,45.25654507990375,45.25458442403218,77.47243941522176,65.28477722334677,-0.0109906716054945,-0.0139637291431427,-0.0632278851456134,-0.0669867396354675
80.12602729228324,70.99200840051859,137.77685911366916,136.27678562386535,160.51030770405717,162.60271989820978,156.19970202736678,158.5742424786901,60.0,45.25458442403218,65.28064090216039,65.28477722334677,-0.0070740787632691,-0.0139637291431427,-0.0710739590419626,-0.0669867396354675
101.9103488237186,73.45157311005633,160.171960901334,134.09583552857706,161.7149991588866,162.22846831657174,165.4063122982733,163.04970940838686,44.05164461178771,41.19774652920064,60.64666679384796,60.644262418520725,-0.0164254815632963,-0.0181501507759094,-0.0941322861058654,-0.0943491458892822
87.39022139722427,73.45157311005633,144.26452200324107,134.09583552857706,161.15941313669683,162.22846831657174,163.23473202635114,163.04970940838686,45.23722818101151,41.19774652920064,60.64732599217671,60.644262418520725,-0.0138090045084115,-0.0181501507759094,-0.0976322185465129,-0.0943491458892822
73.44710055394823,73.45157311005633,134.0927367702937,134.09583552857706,131.59823854277283,162.22846831657174,135.20856898874283,163.04970940838686,41.205823988920095,41.19774652920064,60.65170787360128,60.644262418520725,-0.0139924374505467,-0.0181501507759094,-0.0937428425775362,-0.0943491458892822
99.17183717991958,79.0432000351274,119.34662117844512,128.95014641259445,97.74689831507328,95.90731566697326,161.20316021153482,163.39474400966864,37.98738796835135,37.99115816458606,63.4354610520175,49.90694637746705,-0.0497134878891331,-0.0515462756156921,-0.1237671937312727,-0.1221791505813598
92.2679071244694,79.0432000351274,122.2950773618522,128.95014641259445,94.96134969919936,95.90731566697326,165.55408743644537,163.39474400966864,37.992336452526,37.99115816458606,68.07620717346113,49.90694637746705,-0.0593042923086852,-0.0515462756156921,-0.1188627791911746,-0.1221791505813598
106.3066850821796,79.0432000351274,156.59869421871394,128.95014641259445,96.63324286757852,95.90731566697326,162.3365718722219,163.39474400966864,42.6884100086508,37.99115816458606,49.90465362111582,49.90694637746705,-0.0452959531969722,-0.0515462756156921,-0.123554752047293,-0.1221791505813598
92.07911073274803,83.63396491136248,122.10365737344232,124.2603278880516,91.20636056812413,92.22653372156208,162.89707324888522,164.09909349014902,32.64779371913822,32.65225199307493,60.90592335162181,40.62636297668912,-0.0534338663339838,-0.0633416175842285,-0.1543390150780102,-0.1466407179832458
92.17887480398988,83.63396491136248,151.4084120940283,124.2603278880516,93.36521206741268,92.22653372156208,164.20443790977944,164.09909349014902,38.84385094390759,32.65225199307493,40.620706671722175,40.62636297668912,-0.0680659664457072,-0.0633416175842285,-0.1460209283207163,-0.1466407179832458
107.4243117150066,83.63396491136248,117.06373118850186,124.2603278880516,93.44094170105056,92.22653372156208,161.9517404990145,164.09909349014902,32.65436401848908,32.65225199307493,54.71561673268013,40.62636297668912,-0.0545028307944274,-0.0633416175842285,-0.1517003545300626,-0.1466407179832458
82.67793910971291,76.54928872173318,128.4383057618618,119.55663862087904,91.53379189461756,90.87256537243675,160.89688111900446,162.02758102400665,47.477794859358006,34.76076505400148,43.01022668276847,43.007349899145865,-0.0786398304420204,-0.0834428966045379,-0.1597859491566525,-0.1637434363365173
90.6902364027198,76.54928872173318,108.82347975066104,119.55663862087904,95.5707824884868,90.87256537243675,163.92735916050523,162.02758102400665,34.75615593571988,34.76076505400148,63.507290717973625,43.007349899145865,-0.0851186122984288,-0.0834428966045379,-0.1644201075061328,-0.1637434363365173
76.54314124594464,76.54928872173318,119.55457900470712,119.55663862087904,78.98812310437589,90.87256537243675,137.81834403276167,162.02758102400665,34.74830924696072,34.76076505400148,43.01343351660835,43.007349899145865,-0.077994748989992,-0.0834428966045379,-0.1655398628580494,-0.1637434363365173
64.63139432273522,58.0899034357102,106.29379687654654,119.66552600952804,88.8484797846214,90.64911360085758,163.01561619689178,163.14601396559144,40.14079922470043,40.14070782427164,74.72948700646495,61.57562257381784,-0.1125154788371963,-0.1103177070617675,-0.1743297621514006,-0.1772323548793792
69.94824926276245,58.0899034357102,108.6643593325779,119.66552600952804,94.04289324001886,90.64911360085758,167.1260729926298,163.14601396559144,40.12990101880851,40.14070782427164,80.0,61.57562257381784,-0.0957325432057242,-0.1103177070617675,-0.1748381205402163,-0.1772323548793792
58.089995886004935,58.0899034357102,119.67208945042027,119.66552600952804,62.83004166547423,90.64911360085758,140.2373854207048,163.14601396559144,40.13965630179668,40.14070782427164,61.57664012561991,61.57562257381784,-0.1081845536115564,-0.1103177070617675,-0.1729045610510092,-0.1772323548793792
67.0098192899372,47.40441726755627,149.24094471245758,122.5564130539651,72.73201667011111,75.67573480554636,162.52014522282107,162.6585865407476,54.02148468285411,47.45698460297362,75.15720880856695,75.15199578640883,-0.1326599296235505,-0.1303467750549316,-0.190594388259205,-0.1890111267566681
60.46919756601127,47.40441726755627,141.55070775892003,122.5564130539651,72.55551379172732,75.67573480554636,163.53873373121797,162.6585865407476,54.14131804243243,47.45698460297362,75.14972466554975,75.15199578640883,-0.1356379357984045,-0.1303467750549316,-0.1874701678887697,-0.1890111267566681
65.4606916156769,47.40441726755627,152.93192400473788,122.5564130539651,79.54659537095347,75.67573480554636,160.88972042134475,162.6585865407476,50.97363339719293,47.45698460297362,75.14469793290112,75.15199578640883,-0.1296162295882922,-0.1303467750549316,-0.1886205064136774,-0.1890111267566681
50.86726332440762,44.186474333601865,99.39481446470876,114.63824752288676,88.19018538366244,84.20291441317327,152.91437193880188,154.8298049345807,50.07296029133978,50.07476946288688,80.0,70.45177318928489,-0.1602091920851651,-0.1502352952957153,-0.1943989235471019,-0.194812536239624
