left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
54.015571425768826,35.2188672745353,20.578331396326384,31.180770889504792,171.01982703779908,165.00141388480577,114.74741970814912,114.52202326836004,16.468186857393647,16.478053974239277,25.37826408310034,4.0380963850305065,-0.4,-0.4538622498512268,-0.3382532925174954,-0.3433384001255035
48.84795106543999,35.2188672745353,40.22320263984153,31.180770889504792,163.22562785791945,165.00141388480577,114.81487472180166,114.52202326836004,25.271884934954,16.478053974239277,4.042035404994426,4.0380963850305065,-0.4,-0.4538622498512268,-0.3286585671630363,-0.3433384001255035
42.99329458128067,35.2188672745353,39.66364274708157,31.180770889504792,164.69186253693223,165.00141388480577,114.30005219981788,114.52202326836004,33.61344866404667,16.478053974239277,4.036714656805196,4.0380963850305065,-0.4,-0.4538622498512268,-0.3404270245768749,-0.3433384001255035
28.87273620439116,28.872517416151144,31.939830783395298,31.94618479368109,133.3732235285848,156.33491329100306,86.89196685068822,108.3796748089755,15.991118132330614,15.995333528888262,3.0692318065912207,3.073667377529951,-0.4,-0.4482863247394562,-0.3153424370125471,-0.3236879110336303
28.870429678871893,28.872517416151144,31.95086698979448,31.94618479368109,126.0701580436246,156.33491329100306,78.99120639187886,108.3796748089755,15.994394365857202,15.995333528888262,3.0783491415684257,3.073667377529951,-0.4,-0.4482863247394562,-0.3194132864468342,-0.3236879110336303
28.86661950723303,28.872517416151144,31.944913680683836,31.94618479368109,106.8638030100913,156.33491329100306,98.93264734489463,108.3796748089755,15.997093701289192,15.995333528888262,3.069655113778348,3.073667377529951,-0.4,-0.4482863247394562,-0.3142609859792952,-0.3236879110336303
31.32219352733322,27.189762338269706,56.86851424134035,44.03274616905818,140.7336491214707,141.0127157376604,91.88374354922288,96.20023491560798,28.94841902302556,15.26099897725124,16.847731556098026,16.842983830788476,-0.3787055762018557,-0.3760420978069305,-0.2526101271744737,-0.2523830831050873
36.1803948299703,27.189762338269706,57.46998792425645,44.03274616905818,137.70034555371018,141.0127157376604,94.88671769800068,96.20023491560798,25.730457785036364,15.26099897725124,16.846837285103152,16.842983830788476,-0.3760309012741595,-0.3760420978069305,-0.2589288683226126,-0.2523830831050873
47.58335239989505,27.189762338269706,79.11089965713631,44.03274616905818,138.36646107025138,141.0127157376604,98.25540734831615,96.20023491560798,22.132634247853243,15.26099897725124,16.849078328291306,16.842983830788476,-0.3705426369906342,-0.3760420978069305,-0.2455701846844958,-0.2523830831050873
85.30760865617054,47.945309933661015,89.64348481136103,72.03124940395558,143.72163813371148,142.7074970511785,108.0396121963587,107.18802324826422,13.316982228500985,7.538612880652295,24.08779877987422,24.08593947029457,-0.2964524768409421,-0.2916015386581421,-0.1568625457298978,-0.1653192937374115
67.72655568466422,47.945309933661015,64.40653306020758,72.03124940395558,140.04154458014725,142.7074970511785,105.23128749695334,107.18802324826422,7.541900163785741,7.538612880652295,34.06751891181048,24.08593947029457,-0.2899080193584402,-0.2916015386581421,-0.1719751777243396,-0.1653192937374115
53.60515104611295,47.945309933661015,74.9759113656176,72.03124940395558,143.19970988274312,142.7074970511785,109.4207461519328,107.18802324826422,21.27870049971572,7.538612880652295,24.08822863553918,24.08593947029457,-0.2907617441773676,-0.2916015386581421,-0.1619058261830583,-0.1653192937374115
65.63027036438189,82.32441399231763,60.457009989298726,75.47282950439984,160.96948886317404,162.3547661653065,88.14061834415755,86.97199683221332,4.49601557507014,4.5091824062244505,6.8502253751079305,6.851584487917791,-0.1768670378423,-0.1832915544509887,-0.0885504189632582,-0.086208701133728
90.8223603898766,82.32441399231763,68.92461992884415,75.47282950439984,162.13547210949784,162.3547661653065,87.36518401456108,86.97199683221332,4.5108729557043485,4.5091824062244505,31.400265932495344,6.851584487917791,-0.1778823831498348,-0.1832915544509887,-0.0842725961246684,-0.086208701133728
103.21391074876774,82.32441399231763,65.3780007037309,75.47282950439984,162.99437853941507,162.3547661653065,87.03828567404474,86.97199683221332,4.503317647663872,4.5091824062244505,34.299221739841975,6.851584487917791,-0.1829910382805431,-0.1832915544509887,-0.0782120622309342,-0.086208701133728
61.70501876072818,93.90032265335005,58.88597854314228,82.40496928764055,170.9180716882506,167.12096079050664,106.8746123207644,104.0223466815744,5.389952721213678,5.385908259986827,11.4950311193153,11.49535336570949,-0.0944414296316192,-0.0919680893421173,-0.0230868287412242,-0.0268755853176116
69.10347987335186,93.90032265335005,57.88260480261951,82.40496928764055,164.0185295647446,167.12096079050664,102.5932859171226,104.0223466815744,5.389667562323411,5.385908259986827,11.489848031505748,11.49535336570949,-0.090639553849105,-0.0919680893421173,-0.0248130673432909,-0.0268755853176116
72.66742517938219,93.90032265335005,61.88708301850207,82.40496928764055,168.37641289678675,167.12096079050664,102.77476049748934,104.0223466815744,5.378569987168522,5.385908259986827,11.490985688647577,11.49535336570949,-0.0883184833575927,-0.0919680893421173,-0.03287981828659,-0.0268755853176116
95.21419259490808,90.4653747702624,105.03622517530604,89.7637450145869,149.99882387161978,153.98487330532402,139.96212257148608,138.57778681217607,18.36358110000807,4.679226900110517,0.7142422453835996,0.7016297556754836,0.024944989026348,0.021691620349884,0.0306736817250378,0.0281706750392913
108.652765764323,90.4653747702624,113.00839453036988,89.7637450145869,154.50916105864087,153.98487330532402,141.4219475412277,138.57778681217607,8.141056248161128,4.679226900110517,0.6924381803022899,0.7016297556754836,0.022053127275613,0.021691620349884,0.0202037507954781,0.0281706750392913
109.51280306926782,90.4653747702624,87.34578403995454,89.7637450145869,156.04656214474463,153.98487330532402,137.57075045162753,138.57778681217607,4.687328930033268,4.679226900110517,16.86218486308748,0.7016297556754836,0.0167783995593794,0.021691620349884,0.0353185752418584,0.0281706750392913
95.41285834888662,95.41752247671477,97.5992277872482,97.59636733810778,141.63405957090072,160.70116775640693,108.75375592313358,143.31392673407433,4.883182959908922,4.882406028538749,2.179566039581412,2.178844861393032,0.0454218087543442,0.0400021970272064,0.0675905242466899,0.0675521194934845
95.41768629415104,95.41752247671477,97.60094477932198,97.59636733810778,131.93658247386108,160.70116775640693,107.62405644081294,143.31392673407433,4.876937465028468,4.882406028538749,2.17575083899996,2.178844861393032,0.0412151908981514,0.0400021970272064,0.0610536915056064,0.0675521194934845
72.60370619853444,95.41752247671477,60.5010832584205,97.59636733810778,158.70837915024214,160.70116775640693,144.6182472789949,143.31392673407433,4.8801811443217415,4.882406028538749,2.179995660622092,2.178844861393032,0.0397260023033403,0.0400021970272064,0.0753406914149205,0.0675521194934845
121.23300865206782,103.19164392498573,83.98808249527943,99.25381468152082,171.11299467231288,169.12883851133785,140.25326714438373,138.66634105282336,5.133019581175855,5.1315383330574,27.712858050572,3.937829243464904,0.0669000817289123,0.0610330700874328,0.0824288310348508,0.0825651586055755
103.19249740989392,103.19164392498573,99.25502588574776,99.25381468152082,131.8004803440235,169.12883851133785,102.90457634425589,138.66634105282336,5.13182711701941,5.1315383330574,3.9377993684333656,3.937829243464904,0.0623042568925671,0.0610330700874328,0.0800975074753741,0.0825651586055755
105.82998914855249,103.19164392498573,116.60361505739658,99.25381468152082,166.34192300009093,169.12883851133785,140.29357649428133,138.66634105282336,15.610883111253056,5.1315383330574,3.9388282307690856,3.937829243464904,0.0643453819928797,0.0610330700874328,0.080283388285137,0.0825651586055755
70.46321008950756,99.44958326044302,70.39150072967998,94.58687636695473,174.06394526120877,169.41991118104542,133.28259775507271,136.47924013090682,5.510107184821488,5.504076247132954,4.862580503368911,4.862706893488294,0.032412538505361,0.02887424826622,0.0590867653091276,0.0608267784118652
117.62975757597364,99.44958326044302,100.52729080222412,94.58687636695473,169.4942457123048,169.41991118104542,138.3500893565527,136.47924013090682,13.402005857633434,5.504076247132954,4.863343856576066,4.862706893488294,0.0237485371386369,0.02887424826622,0.0588172157779942,0.0608267784118652
99.46270601096126,99.44958326044302,94.59358399831068,94.58687636695473,146.08162987846072,169.41991118104542,110.1716083235199,136.47924013090682,5.496247385440096,5.504076247132954,4.861772614448303,4.862706893488294,0.0334857302094749,0.02887424826622,0.0586155891187851,0.0608267784118652
103.03863884062348,103.04302561212272,87.21284312398973,87.21175355658971,146.60171641505718,170.64305954493025,54.99641055539056,98.5912758072798,7.960206200051965,7.961481625997477,15.830368859029504,15.83127205553302,0.0009011769046053,-0.0080772042274475,0.0308115838309823,0.0303305685520172
141.3528582161714,103.04302561212272,106.22652715216732,87.21175355658971,171.73867415547073,170.64305954493025,95.81758753020836,98.5912758072798,14.192699010719178,7.961481625997477,15.829337474264465,15.83127205553302,-0.0097011853932098,-0.0080772042274475,0.0338945779207194,0.0303305685520172
122.11032261001336,103.04302561212272,78.73662255258508,87.21175355658971,174.25846847062306,170.64305954493025,98.72842764687812,98.5912758072798,7.963117254127009,7.961481625997477,37.15445810177343,15.83127205553302,-0.0045706682086044,-0.0080772042274475,0.0304512634547622,0.0303305685520172
110.98869103748338,98.2739367940993,114.17384585932496,82.31836410141442,166.3113246050643,163.96652632906986,81.11849051001849,82.08959240250582,11.84619622796787,7.884895611411416,15.945811523480868,15.955572692684882,-0.0552564392971368,-0.0549870729446411,-0.0003067782462319,-0.002221941947937
75.93368399786657,98.2739367940993,59.47188013738928,82.31836410141442,163.43797128995996,163.96652632906986,83.91142323408606,82.08959240250582,7.880064514378106,7.884895611411416,15.95086764123581,15.955572692684882,-0.0617340677227931,-0.0549870729446411,-0.0055052228749576,-0.002221941947937
98.26821336166904,98.2739367940993,82.30692070014359,82.31836410141442,126.747025619491,163.96652632906986,60.20621079416745,82.08959240250582,7.886344201205173,7.884895611411416,15.958717475734508,15.955572692684882,-0.0523470756965354,-0.0549870729446411,-0.0038375836383599,-0.002221941947937
102.02115889295496,84.41424630597581,103.11312084376463,74.78678699652131,151.9459172280428,155.71988002360203,85.49157702126244,86.05732946258033,15.984402787145328,7.214343563133725,9.623507388358483,9.627459309454494,-0.2044139651754529,-0.1962566673755645,-0.1060107444256301,-0.1012821495532989
102.97691530302728,84.41424630597581,64.12941111174882,74.78678699652131,153.70721160786584,155.71988002360203,88.47293552396052,86.05732946258033,7.216479888734728,7.214343563133725,23.844418060112574,9.627459309454494,-0.1973649247974362,-0.1962566673755645,-0.0906189218947823,-0.1012821495532989
97.86617205881755,84.41424630597581,56.31658226997412,74.78678699652131,156.66005807989504,155.71988002360203,86.82257771063844,86.05732946258033,7.221006839112339,7.214343563133725,27.668344377847315,9.627459309454494,-0.1940482413597344,-0.1962566673755645,-0.1000494290346842,-0.1012821495532989
29.19363727717645,54.247507486082576,45.66842449230518,75.37801663947222,145.3419148735518,148.57030116349364,126.92376207137166,126.79901043956656,7.876929939758554,7.8842441443387825,21.132043032253925,21.13050915338965,-0.3245282544220063,-0.3143994510173797,-0.1961258457395911,-0.187741994857788
80.29946367373168,54.247507486082576,107.09534259173248,75.37801663947222,148.00164404851657,148.57030116349364,128.90043201138042,126.79901043956656,11.762280729416208,7.8842441443387825,21.141397615020196,21.13050915338965,-0.3210534529190887,-0.3143994510173797,-0.1913067413600823,-0.187741994857788
90.05770379129234,54.247507486082576,98.31145204272022,75.37801663947222,150.46956804879883,148.57030116349364,124.1548518328229,126.79901043956656,10.979232388122533,7.8842441443387825,21.13349902903109,21.13050915338965,-0.3215880216674143,-0.3143994510173797,-0.1938083680383756,-0.187741994857788
58.195524246868175,42.44450990036805,54.541182888195024,59.4426088133546,155.56572639716902,154.59321624839887,95.37120603344336,97.47287238333448,12.717229883765688,12.717566920993931,30.79860740528143,16.99809891298655,-0.3990390493863934,-0.3936948478221893,-0.246208449693242,-0.2517527341842651
74.29407925565934,42.44450990036805,98.72992921794702,59.4426088133546,156.4407532717963,154.59321624839887,97.18888611633314,97.47287238333448,15.689230448707905,12.717566920993931,17.00508513539434,16.99809891298655,-0.3905654244113046,-0.3936948478221893,-0.2477537266251072,-0.2517527341842651
60.31092921459686,42.44450990036805,55.374166554612685,59.4426088133546,151.54572888418429,154.59321624839887,95.04510247043775,97.47287238333448,12.71320791519184,12.717566920993931,38.81859929351663,16.99809891298655,-0.3959812711051877,-0.3936948478221893,-0.246111568212398,-0.2517527341842651
66.32841955877913,36.47490605841428,71.51065573892583,39.48458253602063,149.80362985208768,149.74639538405887,104.8859406042268,102.7363982252212,23.478434949828127,18.01353946726174,3.0089257678071712,3.009676477606348,-0.4,-0.4445105195045471,-0.3125269538277667,-0.3130637407302856
52.66487264565761,36.47490605841428,24.54695069158077,39.48458253602063,148.4614686664763,149.74639538405887,103.5516138687928,102.7363982252212,18.00912568145229,18.01353946726174,23.1521536081666,3.009676477606348,-0.4,-0.4445105195045471,-0.3035373763345942,-0.3130637407302856
66.86942127084093,36.47490605841428,60.88953848248573,39.48458253602063,152.76175228569252,149.74639538405887,100.95253210315474,102.7363982252212,21.89132951942996,18.01353946726174,3.0122140888521165,3.009676477606348,-0.4,-0.4445105195045471,-0.3159259002463304,-0.3130637407302856
47.56306013489548,32.902379933155814,25.496023925861596,36.90688828760972,150.5306060737245,154.97132819650912,104.99643410289976,105.67656617832112,15.275303794734915,15.27891685696142,24.491898957597822,4.004508354453904,-0.4,-0.4618109464645386,-0.3346547735469948,-0.3353412449359894
38.57936194994163,32.902379933155814,22.087854821076156,36.90688828760972,153.54103074646085,154.97132819650912,103.57669265922256,105.67656617832112,15.294506421474582,15.27891685696142,13.858138357656332,4.004508354453904,-0.4,-0.4618109464645386,-0.3303611830527786,-0.3353412449359894
5.0,32.902379933155814,14.563012092628677,36.90688828760972,156.1922415783774,154.97132819650912,105.9478985013489,105.67656617832112,15.27008904270514,15.27891685696142,4.006543911875779,4.004508354453904,-0.4,-0.4618109464645386,-0.3250231480220931,-0.3353412449359894
